"","agency_cd","site_no","Date","Flow","Flow_cd"
"3794","USGS","01670400",1994-05-21,143,"A"
"3795","USGS","01670400",1994-05-22,143,"A"
"3796","USGS","01670400",1994-05-23,142,"A"
"3797","USGS","01670400",1994-05-24,141,"A"
"3798","USGS","01670400",1994-05-25,139,"A"
"3799","USGS","01670400",1994-05-26,141,"A"
"3800","USGS","01670400",1994-05-27,142,"A"
"3801","USGS","01670400",1994-05-28,138,"A"
"3802","USGS","01670400",1994-05-29,136,"A"
"3803","USGS","01670400",1994-05-30,132,"A"
"3804","USGS","01670400",1994-05-31,132,"A"
"3805","USGS","01670400",1994-06-01,132,"A"
"3806","USGS","01670400",1994-06-02,130,"A"
"3807","USGS","01670400",1994-06-03,130,"A"
"3808","USGS","01670400",1994-06-04,130,"A"
"3809","USGS","01670400",1994-06-05,128,"A"
"3810","USGS","01670400",1994-06-06,127,"A"
"3811","USGS","01670400",1994-06-07,127,"A"
"3812","USGS","01670400",1994-06-08,125,"A"
"3813","USGS","01670400",1994-06-09,121,"A"
"3814","USGS","01670400",1994-06-10,118,"A"
"3815","USGS","01670400",1994-06-11,107,"A"
"3816","USGS","01670400",1994-06-12,65,"A"
"3817","USGS","01670400",1994-06-13,66,"A"
"3818","USGS","01670400",1994-06-14,66,"A"
"3819","USGS","01670400",1994-06-15,65,"A"
"3820","USGS","01670400",1994-06-16,68,"A"
"3821","USGS","01670400",1994-06-17,73,"A"
"3822","USGS","01670400",1994-06-18,72,"A"
"3823","USGS","01670400",1994-06-19,71,"A"
"3824","USGS","01670400",1994-06-20,71,"A"
"3825","USGS","01670400",1994-06-21,69,"A"
"3826","USGS","01670400",1994-06-22,72,"A"
"3827","USGS","01670400",1994-06-23,72,"A"
"3828","USGS","01670400",1994-06-24,72,"A"
"3829","USGS","01670400",1994-06-25,71,"A"
"3830","USGS","01670400",1994-06-26,67,"A"
"3831","USGS","01670400",1994-06-27,67,"A"
"3832","USGS","01670400",1994-06-28,66,"A"
"3833","USGS","01670400",1994-06-29,65,"A"
"3834","USGS","01670400",1994-06-30,64,"A"
"3835","USGS","01670400",1994-07-01,68,"A"
"3836","USGS","01670400",1994-07-02,75,"A"
"3837","USGS","01670400",1994-07-03,74,"A"
"3838","USGS","01670400",1994-07-04,73,"A"
"3839","USGS","01670400",1994-07-05,74,"A"
"3840","USGS","01670400",1994-07-06,76,"A"
"3841","USGS","01670400",1994-07-07,75,"A"
"3842","USGS","01670400",1994-07-08,73,"A"
"3843","USGS","01670400",1994-07-09,83,"A"
"3844","USGS","01670400",1994-07-10,91,"A"
"3845","USGS","01670400",1994-07-11,93,"A"
"3846","USGS","01670400",1994-07-12,91,"A"
"3847","USGS","01670400",1994-07-13,87,"A"
"3848","USGS","01670400",1994-07-14,86,"A"
"3849","USGS","01670400",1994-07-15,83,"A"
"3850","USGS","01670400",1994-07-16,82,"A"
"3851","USGS","01670400",1994-07-17,82,"A"
"3852","USGS","01670400",1994-07-18,83,"A"
"3853","USGS","01670400",1994-07-19,87,"A"
"3854","USGS","01670400",1994-07-20,88,"A"
"3855","USGS","01670400",1994-07-21,88,"A"
"3856","USGS","01670400",1994-07-22,95,"A e"
"3857","USGS","01670400",1994-07-23,100,"A e"
"3858","USGS","01670400",1994-07-24,130,"A e"
"3859","USGS","01670400",1994-07-25,140,"A e"
"3860","USGS","01670400",1994-07-26,150,"A e"
"3861","USGS","01670400",1994-07-27,350,"A e"
"3862","USGS","01670400",1994-07-28,2000,"A e"
"3863","USGS","01670400",1994-07-29,1300,"A e"
"3864","USGS","01670400",1994-07-30,500,"A e"
"3865","USGS","01670400",1994-07-31,400,"A e"
"3866","USGS","01670400",1994-08-01,350,"A e"
"3867","USGS","01670400",1994-08-02,300,"A e"
"3868","USGS","01670400",1994-08-03,200,"A e"
"3869","USGS","01670400",1994-08-04,150,"A e"
"3870","USGS","01670400",1994-08-05,100,"A e"
"3871","USGS","01670400",1994-08-06,70,"A e"
"3872","USGS","01670400",1994-08-07,50,"A e"
"3873","USGS","01670400",1994-08-08,47,"A e"
"3874","USGS","01670400",1994-08-09,45,"A e"
"3875","USGS","01670400",1994-08-10,47,"A e"
"3876","USGS","01670400",1994-08-11,44,"A e"
"3877","USGS","01670400",1994-08-12,44,"A"
"3878","USGS","01670400",1994-08-13,46,"A"
"3879","USGS","01670400",1994-08-14,47,"A"
"3880","USGS","01670400",1994-08-15,47,"A"
"3881","USGS","01670400",1994-08-16,48,"A"
"3882","USGS","01670400",1994-08-17,726,"A"
"3883","USGS","01670400",1994-08-18,3940,"A"
"3884","USGS","01670400",1994-08-19,2470,"A"
"3885","USGS","01670400",1994-08-20,696,"A"
"3886","USGS","01670400",1994-08-21,374,"A"
"3887","USGS","01670400",1994-08-22,366,"A"
"3888","USGS","01670400",1994-08-23,227,"A"
"3889","USGS","01670400",1994-08-24,226,"A"
"3890","USGS","01670400",1994-08-25,208,"A"
"3891","USGS","01670400",1994-08-26,93,"A"
"3892","USGS","01670400",1994-08-27,207,"A"
"3893","USGS","01670400",1994-08-28,47,"A"
"3894","USGS","01670400",1994-08-29,47,"A"
"3895","USGS","01670400",1994-08-30,47,"A"
"3896","USGS","01670400",1994-08-31,47,"A"
"3897","USGS","01670400",1994-09-01,47,"A"
"3898","USGS","01670400",1994-09-02,47,"A"
"3899","USGS","01670400",1994-09-03,48,"A"
"3900","USGS","01670400",1994-09-04,47,"A"
"3901","USGS","01670400",1994-09-05,47,"A"
"3902","USGS","01670400",1994-09-06,65,"A"
"3903","USGS","01670400",1994-09-07,72,"A"
"3904","USGS","01670400",1994-09-08,48,"A"
"3905","USGS","01670400",1994-09-09,46,"A"
"3906","USGS","01670400",1994-09-10,47,"A"
"3907","USGS","01670400",1994-09-11,48,"A"
"3908","USGS","01670400",1994-09-12,218,"A"
"3909","USGS","01670400",1994-09-13,197,"A"
"3910","USGS","01670400",1994-09-14,46,"A"
"3911","USGS","01670400",1994-09-15,46,"A"
"3912","USGS","01670400",1994-09-16,48,"A"
"3913","USGS","01670400",1994-09-17,64,"A"
"3914","USGS","01670400",1994-09-18,227,"A"
"3915","USGS","01670400",1994-09-19,194,"A"
"3916","USGS","01670400",1994-09-20,47,"A"
"3917","USGS","01670400",1994-09-21,47,"A"
"3918","USGS","01670400",1994-09-22,430,"A"
"3919","USGS","01670400",1994-09-23,226,"A"
"3920","USGS","01670400",1994-09-24,165,"A"
"3921","USGS","01670400",1994-09-25,154,"A"
"3922","USGS","01670400",1994-09-26,712,"A"
"3923","USGS","01670400",1994-09-27,1100,"A"
"3924","USGS","01670400",1994-09-28,168,"A"
"3925","USGS","01670400",1994-09-29,168,"A"
"3926","USGS","01670400",1994-09-30,167,"A"
"3927","USGS","01670400",1994-10-01,167,"A"
"3928","USGS","01670400",1994-10-02,167,"A"
"3929","USGS","01670400",1994-10-03,167,"A"
"3930","USGS","01670400",1994-10-04,151,"A"
"3931","USGS","01670400",1994-10-05,42,"A"
"3932","USGS","01670400",1994-10-06,39,"A"
"3933","USGS","01670400",1994-10-07,39,"A"
"3934","USGS","01670400",1994-10-08,39,"A"
"3935","USGS","01670400",1994-10-09,39,"A"
"3936","USGS","01670400",1994-10-10,40,"A"
"3937","USGS","01670400",1994-10-11,66,"A"
"3938","USGS","01670400",1994-10-12,41,"A"
"3939","USGS","01670400",1994-10-13,40,"A"
"3940","USGS","01670400",1994-10-14,42,"A"
"3941","USGS","01670400",1994-10-15,43,"A"
"3942","USGS","01670400",1994-10-16,44,"A"
"3943","USGS","01670400",1994-10-17,44,"A"
"3944","USGS","01670400",1994-10-18,44,"A"
"3945","USGS","01670400",1994-10-19,44,"A"
"3946","USGS","01670400",1994-10-20,46,"A"
"3947","USGS","01670400",1994-10-21,48,"A"
"3948","USGS","01670400",1994-10-22,49,"A"
"3949","USGS","01670400",1994-10-23,49,"A"
"3950","USGS","01670400",1994-10-24,50,"A"
"3951","USGS","01670400",1994-10-25,50,"A"
"3952","USGS","01670400",1994-10-26,51,"A"
"3953","USGS","01670400",1994-10-27,51,"A"
"3954","USGS","01670400",1994-10-28,51,"A"
"3955","USGS","01670400",1994-10-29,51,"A"
"3956","USGS","01670400",1994-10-30,50,"A"
"3957","USGS","01670400",1994-10-31,51,"A"
"3958","USGS","01670400",1994-11-01,69,"A e"
"3959","USGS","01670400",1994-11-02,57,"A e"
"3960","USGS","01670400",1994-11-03,50,"A e"
"3961","USGS","01670400",1994-11-04,48,"A e"
"3962","USGS","01670400",1994-11-05,45,"A e"
"3963","USGS","01670400",1994-11-06,47,"A e"
"3964","USGS","01670400",1994-11-07,48,"A e"
"3965","USGS","01670400",1994-11-08,46,"A e"
"3966","USGS","01670400",1994-11-09,49,"A e"
"3967","USGS","01670400",1994-11-10,56,"A e"
"3968","USGS","01670400",1994-11-11,89,"A e"
"3969","USGS","01670400",1994-11-12,83,"A e"
"3970","USGS","01670400",1994-11-13,64,"A e"
"3971","USGS","01670400",1994-11-14,57,"A e"
"3972","USGS","01670400",1994-11-15,49,"A e"
"3973","USGS","01670400",1994-11-16,46,"A e"
"3974","USGS","01670400",1994-11-17,45,"A e"
"3975","USGS","01670400",1994-11-18,52,"A e"
"3976","USGS","01670400",1994-11-19,49,"A e"
"3977","USGS","01670400",1994-11-20,74,"A e"
"3978","USGS","01670400",1994-11-21,160,"A e"
"3979","USGS","01670400",1994-11-22,54,"A e"
"3980","USGS","01670400",1994-11-23,45,"A"
"3981","USGS","01670400",1994-11-24,43,"A"
"3982","USGS","01670400",1994-11-25,43,"A"
"3983","USGS","01670400",1994-11-26,44,"A"
"3984","USGS","01670400",1994-11-27,44,"A"
"3985","USGS","01670400",1994-11-28,44,"A"
"3986","USGS","01670400",1994-11-29,44,"A"
"3987","USGS","01670400",1994-11-30,44,"A"
"3988","USGS","01670400",1994-12-01,43,"A"
"3989","USGS","01670400",1994-12-02,44,"A"
"3990","USGS","01670400",1994-12-03,44,"A"
"3991","USGS","01670400",1994-12-04,45,"A"
"3992","USGS","01670400",1994-12-05,159,"A"
"3993","USGS","01670400",1994-12-06,200,"A"
"3994","USGS","01670400",1994-12-07,202,"A"
"3995","USGS","01670400",1994-12-08,204,"A"
"3996","USGS","01670400",1994-12-09,202,"A"
"3997","USGS","01670400",1994-12-10,204,"A"
"3998","USGS","01670400",1994-12-11,206,"A"
"3999","USGS","01670400",1994-12-12,204,"A"
"4000","USGS","01670400",1994-12-13,206,"A"
"4001","USGS","01670400",1994-12-14,207,"A"
"4002","USGS","01670400",1994-12-15,207,"A"
"4003","USGS","01670400",1994-12-16,209,"A"
"4004","USGS","01670400",1994-12-17,210,"A"
"4005","USGS","01670400",1994-12-18,210,"A"
"4006","USGS","01670400",1994-12-19,213,"A"
"4007","USGS","01670400",1994-12-20,187,"A"
"4008","USGS","01670400",1994-12-21,48,"A"
"4009","USGS","01670400",1994-12-22,48,"A"
"4010","USGS","01670400",1994-12-23,48,"A"
"4011","USGS","01670400",1994-12-24,54,"A"
"4012","USGS","01670400",1994-12-25,49,"A"
"4013","USGS","01670400",1994-12-26,48,"A"
"4014","USGS","01670400",1994-12-27,52,"A"
"4015","USGS","01670400",1994-12-28,219,"A"
"4016","USGS","01670400",1994-12-29,219,"A"
"4017","USGS","01670400",1994-12-30,219,"A"
"4018","USGS","01670400",1994-12-31,218,"A"
"4019","USGS","01670400",1995-01-01,219,"A"
"4020","USGS","01670400",1995-01-02,220,"A"
"4021","USGS","01670400",1995-01-03,99,"A"
"4022","USGS","01670400",1995-01-04,83,"A"
"4023","USGS","01670400",1995-01-05,48,"A"
"4024","USGS","01670400",1995-01-06,50,"A"
"4025","USGS","01670400",1995-01-07,351,"A"
"4026","USGS","01670400",1995-01-08,417,"A"
"4027","USGS","01670400",1995-01-09,232,"A"
"4028","USGS","01670400",1995-01-10,219,"A"
"4029","USGS","01670400",1995-01-11,219,"A"
"4030","USGS","01670400",1995-01-12,219,"A"
"4031","USGS","01670400",1995-01-13,246,"A"
"4032","USGS","01670400",1995-01-14,278,"A"
"4033","USGS","01670400",1995-01-15,1080,"A"
"4034","USGS","01670400",1995-01-16,2040,"A"
"4035","USGS","01670400",1995-01-17,1130,"A"
"4036","USGS","01670400",1995-01-18,476,"A"
"4037","USGS","01670400",1995-01-19,203,"A"
"4038","USGS","01670400",1995-01-20,1600,"A"
"4039","USGS","01670400",1995-01-21,654,"A"
"4040","USGS","01670400",1995-01-22,248,"A"
"4041","USGS","01670400",1995-01-23,241,"A"
"4042","USGS","01670400",1995-01-24,196,"A"
"4043","USGS","01670400",1995-01-25,196,"A"
"4044","USGS","01670400",1995-01-26,196,"A"
"4045","USGS","01670400",1995-01-27,196,"A"
"4046","USGS","01670400",1995-01-28,196,"A"
"4047","USGS","01670400",1995-01-29,196,"A"
"4048","USGS","01670400",1995-01-30,196,"A"
"4049","USGS","01670400",1995-01-31,203,"A"
"4050","USGS","01670400",1995-02-01,227,"A"
"4051","USGS","01670400",1995-02-02,194,"A"
"4052","USGS","01670400",1995-02-03,193,"A"
"4053","USGS","01670400",1995-02-04,458,"A"
"4054","USGS","01670400",1995-02-05,208,"A"
"4055","USGS","01670400",1995-02-06,195,"A"
"4056","USGS","01670400",1995-02-07,115,"A"
"4057","USGS","01670400",1995-02-08,64,"A"
"4058","USGS","01670400",1995-02-09,98,"A"
"4059","USGS","01670400",1995-02-10,109,"A"
"4060","USGS","01670400",1995-02-11,149,"A"
"4061","USGS","01670400",1995-02-12,196,"A"
"4062","USGS","01670400",1995-02-13,196,"A"
"4063","USGS","01670400",1995-02-14,213,"A"
"4064","USGS","01670400",1995-02-15,195,"A"
"4065","USGS","01670400",1995-02-16,288,"A"
"4066","USGS","01670400",1995-02-17,315,"A"
"4067","USGS","01670400",1995-02-18,382,"A"
"4068","USGS","01670400",1995-02-19,268,"A"
"4069","USGS","01670400",1995-02-20,217,"A"
"4070","USGS","01670400",1995-02-21,195,"A"
"4071","USGS","01670400",1995-02-22,193,"A"
"4072","USGS","01670400",1995-02-23,193,"A"
"4073","USGS","01670400",1995-02-24,196,"A"
"4074","USGS","01670400",1995-02-25,193,"A"
"4075","USGS","01670400",1995-02-26,193,"A"
"4076","USGS","01670400",1995-02-27,193,"A"
"4077","USGS","01670400",1995-02-28,193,"A"
"4078","USGS","01670400",1995-03-01,208,"A"
"4079","USGS","01670400",1995-03-02,193,"A"
"4080","USGS","01670400",1995-03-03,193,"A"
"4081","USGS","01670400",1995-03-04,193,"A"
"4082","USGS","01670400",1995-03-05,193,"A"
"4083","USGS","01670400",1995-03-06,193,"A"
"4084","USGS","01670400",1995-03-07,193,"A"
"4085","USGS","01670400",1995-03-08,757,"A"
"4086","USGS","01670400",1995-03-09,4030,"A"
"4087","USGS","01670400",1995-03-10,2300,"A"
"4088","USGS","01670400",1995-03-11,776,"A"
"4089","USGS","01670400",1995-03-12,489,"A"
"4090","USGS","01670400",1995-03-13,268,"A"
"4091","USGS","01670400",1995-03-14,193,"A"
"4092","USGS","01670400",1995-03-15,212,"A"
"4093","USGS","01670400",1995-03-16,394,"A"
"4094","USGS","01670400",1995-03-17,184,"A"
"4095","USGS","01670400",1995-03-18,182,"A"
"4096","USGS","01670400",1995-03-19,181,"A"
"4097","USGS","01670400",1995-03-20,180,"A"
"4098","USGS","01670400",1995-03-21,182,"A"
"4099","USGS","01670400",1995-03-22,181,"A"
"4100","USGS","01670400",1995-03-23,180,"A"
"4101","USGS","01670400",1995-03-24,182,"A"
"4102","USGS","01670400",1995-03-25,182,"A"
"4103","USGS","01670400",1995-03-26,173,"A"
"4104","USGS","01670400",1995-03-27,58,"A"
"4105","USGS","01670400",1995-03-28,180,"A"
"4106","USGS","01670400",1995-03-29,180,"A"
"4107","USGS","01670400",1995-03-30,181,"A"
"4108","USGS","01670400",1995-03-31,180,"A"
"4109","USGS","01670400",1995-04-01,183,"A"
"4110","USGS","01670400",1995-04-02,182,"A"
"4111","USGS","01670400",1995-04-03,181,"A"
"4112","USGS","01670400",1995-04-04,184,"A"
"4113","USGS","01670400",1995-04-05,180,"A"
"4114","USGS","01670400",1995-04-06,181,"A"
"4115","USGS","01670400",1995-04-07,74,"A"
"4116","USGS","01670400",1995-04-08,54,"A"
"4117","USGS","01670400",1995-04-09,48,"A"
"4118","USGS","01670400",1995-04-10,48,"A"
"4119","USGS","01670400",1995-04-11,49,"A"
"4120","USGS","01670400",1995-04-12,58,"A"
"4121","USGS","01670400",1995-04-13,161,"A"
"4122","USGS","01670400",1995-04-14,183,"A"
"4123","USGS","01670400",1995-04-15,183,"A"
"4124","USGS","01670400",1995-04-16,182,"A"
"4125","USGS","01670400",1995-04-17,180,"A"
"4126","USGS","01670400",1995-04-18,179,"A"
"4127","USGS","01670400",1995-04-19,135,"A"
"4128","USGS","01670400",1995-04-20,48,"A"
"4129","USGS","01670400",1995-04-21,48,"A"
"4130","USGS","01670400",1995-04-22,48,"A"
"4131","USGS","01670400",1995-04-23,48,"A"
"4132","USGS","01670400",1995-04-24,150,"A"
"4133","USGS","01670400",1995-04-25,183,"A"
"4134","USGS","01670400",1995-04-26,183,"A"
"4135","USGS","01670400",1995-04-27,183,"A"
"4136","USGS","01670400",1995-04-28,183,"A"
"4137","USGS","01670400",1995-04-29,183,"A"
"4138","USGS","01670400",1995-04-30,183,"A"
"4139","USGS","01670400",1995-05-01,183,"A"
"4140","USGS","01670400",1995-05-02,209,"A"
"4141","USGS","01670400",1995-05-03,250,"A"
"4142","USGS","01670400",1995-05-04,247,"A"
"4143","USGS","01670400",1995-05-05,437,"A"
"4144","USGS","01670400",1995-05-06,426,"A"
"4145","USGS","01670400",1995-05-07,224,"A"
"4146","USGS","01670400",1995-05-08,178,"A"
"4147","USGS","01670400",1995-05-09,186,"A"
"4148","USGS","01670400",1995-05-10,195,"A"
"4149","USGS","01670400",1995-05-11,194,"A"
"4150","USGS","01670400",1995-05-12,179,"A"
"4151","USGS","01670400",1995-05-13,167,"A"
"4152","USGS","01670400",1995-05-14,124,"A"
"4153","USGS","01670400",1995-05-15,181,"A"
"4154","USGS","01670400",1995-05-16,181,"A"
"4155","USGS","01670400",1995-05-17,181,"A"
"4156","USGS","01670400",1995-05-18,180,"A"
"4157","USGS","01670400",1995-05-19,181,"A"
"4158","USGS","01670400",1995-05-20,132,"A"
"4159","USGS","01670400",1995-05-21,47,"A"
"4160","USGS","01670400",1995-05-22,49,"A"
"4161","USGS","01670400",1995-05-23,47,"A"
"4162","USGS","01670400",1995-05-24,47,"A"
"4163","USGS","01670400",1995-05-25,50,"A"
"4164","USGS","01670400",1995-05-26,47,"A"
"4165","USGS","01670400",1995-05-27,47,"A"
"4166","USGS","01670400",1995-05-28,166,"A"
"4167","USGS","01670400",1995-05-29,208,"A"
"4168","USGS","01670400",1995-05-30,183,"A"
"4169","USGS","01670400",1995-05-31,182,"A"
"4170","USGS","01670400",1995-06-01,182,"A"
"4171","USGS","01670400",1995-06-02,74,"A"
"4172","USGS","01670400",1995-06-03,182,"A"
"4173","USGS","01670400",1995-06-04,183,"A"
"4174","USGS","01670400",1995-06-05,188,"A"
"4175","USGS","01670400",1995-06-06,103,"A"
"4176","USGS","01670400",1995-06-07,94,"A"
"4177","USGS","01670400",1995-06-08,193,"A"
"4178","USGS","01670400",1995-06-09,185,"A"
"4179","USGS","01670400",1995-06-10,40,"A"
"4180","USGS","01670400",1995-06-11,55,"A"
"4181","USGS","01670400",1995-06-12,195,"A"
"4182","USGS","01670400",1995-06-13,196,"A"
"4183","USGS","01670400",1995-06-14,197,"A"
"4184","USGS","01670400",1995-06-15,196,"A"
"4185","USGS","01670400",1995-06-16,196,"A"
"4186","USGS","01670400",1995-06-17,195,"A"
"4187","USGS","01670400",1995-06-18,196,"A"
"4188","USGS","01670400",1995-06-19,196,"A"
"4189","USGS","01670400",1995-06-20,64,"A"
"4190","USGS","01670400",1995-06-21,40,"A"
"4191","USGS","01670400",1995-06-22,40,"A"
"4192","USGS","01670400",1995-06-23,924,"A"
"4193","USGS","01670400",1995-06-24,333,"A"
"4194","USGS","01670400",1995-06-25,196,"A"
"4195","USGS","01670400",1995-06-26,1010,"A"
"4196","USGS","01670400",1995-06-27,6620,"A"
"4197","USGS","01670400",1995-06-28,6420,"A"
"4198","USGS","01670400",1995-06-29,3070,"A"
"4199","USGS","01670400",1995-06-30,1760,"A"
"4200","USGS","01670400",1995-07-01,1420,"A"
"4201","USGS","01670400",1995-07-02,991,"A"
"4202","USGS","01670400",1995-07-03,362,"A"
"4203","USGS","01670400",1995-07-04,266,"A"
"4204","USGS","01670400",1995-07-05,115,"A"
"4205","USGS","01670400",1995-07-06,746,"A"
"4206","USGS","01670400",1995-07-07,923,"A"
"4207","USGS","01670400",1995-07-08,760,"A"
"4208","USGS","01670400",1995-07-09,108,"A"
"4209","USGS","01670400",1995-07-10,123,"A"
"4210","USGS","01670400",1995-07-11,239,"A"
"4211","USGS","01670400",1995-07-12,80,"A e"
"4212","USGS","01670400",1995-07-13,81,"A"
"4213","USGS","01670400",1995-07-14,78,"A"
"4214","USGS","01670400",1995-07-15,78,"A"
"4215","USGS","01670400",1995-07-16,78,"A"
"4216","USGS","01670400",1995-07-17,77,"A"
"4217","USGS","01670400",1995-07-18,76,"A"
"4218","USGS","01670400",1995-07-19,77,"A"
"4219","USGS","01670400",1995-07-20,70,"A"
"4220","USGS","01670400",1995-07-21,114,"A"
"4221","USGS","01670400",1995-07-22,338,"A"
"4222","USGS","01670400",1995-07-23,202,"A"
"4223","USGS","01670400",1995-07-24,363,"A"
"4224","USGS","01670400",1995-07-25,548,"A"
"4225","USGS","01670400",1995-07-26,187,"A"
"4226","USGS","01670400",1995-07-27,172,"A"
"4227","USGS","01670400",1995-07-28,194,"A"
"4228","USGS","01670400",1995-07-29,163,"A"
"4229","USGS","01670400",1995-07-30,123,"A"
"4230","USGS","01670400",1995-07-31,85,"A"
"4231","USGS","01670400",1995-08-01,84,"A"
"4232","USGS","01670400",1995-08-02,92,"A"
"4233","USGS","01670400",1995-08-03,98,"A"
"4234","USGS","01670400",1995-08-04,96,"A"
"4235","USGS","01670400",1995-08-05,100,"A"
"4236","USGS","01670400",1995-08-06,432,"A"
"4237","USGS","01670400",1995-08-07,92,"A"
"4238","USGS","01670400",1995-08-08,80,"A"
"4239","USGS","01670400",1995-08-09,91,"A"
"4240","USGS","01670400",1995-08-10,88,"A"
"4241","USGS","01670400",1995-08-11,87,"A"
"4242","USGS","01670400",1995-08-12,98,"A"
"4243","USGS","01670400",1995-08-13,104,"A"
"4244","USGS","01670400",1995-08-14,103,"A"
"4245","USGS","01670400",1995-08-15,99,"A"
"4246","USGS","01670400",1995-08-16,96,"A"
"4247","USGS","01670400",1995-08-17,94,"A"
"4248","USGS","01670400",1995-08-18,91,"A"
"4249","USGS","01670400",1995-08-19,96,"A"
"4250","USGS","01670400",1995-08-20,99,"A"
"4251","USGS","01670400",1995-08-21,96,"A"
"4252","USGS","01670400",1995-08-22,99,"A"
"4253","USGS","01670400",1995-08-23,113,"A"
"4254","USGS","01670400",1995-08-24,110,"A"
"4255","USGS","01670400",1995-08-25,108,"A"
"4256","USGS","01670400",1995-08-26,105,"A"
"4257","USGS","01670400",1995-08-27,103,"A"
"4258","USGS","01670400",1995-08-28,105,"A"
"4259","USGS","01670400",1995-08-29,123,"A"
"4260","USGS","01670400",1995-08-30,102,"A"
"4261","USGS","01670400",1995-08-31,45,"A"
"4262","USGS","01670400",1995-09-01,45,"A"
"4263","USGS","01670400",1995-09-02,45,"A"
"4264","USGS","01670400",1995-09-03,45,"A"
"4265","USGS","01670400",1995-09-04,45,"A"
"4266","USGS","01670400",1995-09-05,45,"A"
