"","agency_cd","site_no","Date","Flow","Flow_cd"
"6598","USGS","02047000",2002-01-23,1250,"A"
"6599","USGS","02047000",2002-01-24,1210,"A"
"6600","USGS","02047000",2002-01-25,1190,"A"
"6601","USGS","02047000",2002-01-26,1230,"A"
"6602","USGS","02047000",2002-01-27,1200,"A"
"6603","USGS","02047000",2002-01-28,1100,"A"
"6604","USGS","02047000",2002-01-29,936,"A"
"6605","USGS","02047000",2002-01-30,792,"A"
"6606","USGS","02047000",2002-01-31,677,"A"
"6607","USGS","02047000",2002-02-01,589,"A"
"6608","USGS","02047000",2002-02-02,514,"A"
"6609","USGS","02047000",2002-02-03,442,"A"
"6610","USGS","02047000",2002-02-04,391,"A"
"6611","USGS","02047000",2002-02-05,352,"A"
"6612","USGS","02047000",2002-02-06,321,"A"
"6613","USGS","02047000",2002-02-07,357,"A"
"6614","USGS","02047000",2002-02-08,475,"A"
"6615","USGS","02047000",2002-02-09,677,"A"
"6616","USGS","02047000",2002-02-10,971,"A"
"6617","USGS","02047000",2002-02-11,994,"A"
"6618","USGS","02047000",2002-02-12,870,"A"
"6619","USGS","02047000",2002-02-13,741,"A"
"6620","USGS","02047000",2002-02-14,632,"A"
"6621","USGS","02047000",2002-02-15,542,"A"
"6622","USGS","02047000",2002-02-16,476,"A"
"6623","USGS","02047000",2002-02-17,425,"A"
"6624","USGS","02047000",2002-02-18,386,"A"
"6625","USGS","02047000",2002-02-19,358,"A"
"6626","USGS","02047000",2002-02-20,339,"A"
"6627","USGS","02047000",2002-02-21,321,"A"
"6628","USGS","02047000",2002-02-22,306,"A"
"6629","USGS","02047000",2002-02-23,293,"A"
"6630","USGS","02047000",2002-02-24,278,"A"
"6631","USGS","02047000",2002-02-25,266,"A"
"6632","USGS","02047000",2002-02-26,257,"A"
"6633","USGS","02047000",2002-02-27,246,"A"
"6634","USGS","02047000",2002-02-28,233,"A"
"6635","USGS","02047000",2002-03-01,221,"A"
"6636","USGS","02047000",2002-03-02,217,"A"
"6637","USGS","02047000",2002-03-03,256,"A"
"6638","USGS","02047000",2002-03-04,312,"A"
"6639","USGS","02047000",2002-03-05,420,"A"
"6640","USGS","02047000",2002-03-06,610,"A"
"6641","USGS","02047000",2002-03-07,649,"A"
"6642","USGS","02047000",2002-03-08,572,"A"
"6643","USGS","02047000",2002-03-09,485,"A"
"6644","USGS","02047000",2002-03-10,417,"A"
"6645","USGS","02047000",2002-03-11,369,"A"
"6646","USGS","02047000",2002-03-12,334,"A"
"6647","USGS","02047000",2002-03-13,311,"A"
"6648","USGS","02047000",2002-03-14,296,"A"
"6649","USGS","02047000",2002-03-15,292,"A"
"6650","USGS","02047000",2002-03-16,310,"A"
"6651","USGS","02047000",2002-03-17,326,"A"
"6652","USGS","02047000",2002-03-18,432,"A"
"6653","USGS","02047000",2002-03-19,735,"A"
"6654","USGS","02047000",2002-03-20,1400,"A"
"6655","USGS","02047000",2002-03-21,1830,"A"
"6656","USGS","02047000",2002-03-22,1800,"A"
"6657","USGS","02047000",2002-03-23,1430,"A"
"6658","USGS","02047000",2002-03-24,1130,"A"
"6659","USGS","02047000",2002-03-25,885,"A"
"6660","USGS","02047000",2002-03-26,721,"A"
"6661","USGS","02047000",2002-03-27,699,"A"
"6662","USGS","02047000",2002-03-28,933,"A"
"6663","USGS","02047000",2002-03-29,1460,"A"
"6664","USGS","02047000",2002-03-30,1410,"A"
"6665","USGS","02047000",2002-03-31,1210,"A"
"6666","USGS","02047000",2002-04-01,1700,"A"
"6667","USGS","02047000",2002-04-02,2030,"A"
"6668","USGS","02047000",2002-04-03,2260,"A"
"6669","USGS","02047000",2002-04-04,2140,"A"
"6670","USGS","02047000",2002-04-05,1810,"A"
"6671","USGS","02047000",2002-04-06,1430,"A"
"6672","USGS","02047000",2002-04-07,1110,"A"
"6673","USGS","02047000",2002-04-08,898,"A"
"6674","USGS","02047000",2002-04-09,743,"A"
"6675","USGS","02047000",2002-04-10,674,"A"
"6676","USGS","02047000",2002-04-11,666,"A"
"6677","USGS","02047000",2002-04-12,667,"A"
"6678","USGS","02047000",2002-04-13,647,"A"
"6679","USGS","02047000",2002-04-14,617,"A"
"6680","USGS","02047000",2002-04-15,580,"A"
"6681","USGS","02047000",2002-04-16,569,"A"
"6682","USGS","02047000",2002-04-17,521,"A"
"6683","USGS","02047000",2002-04-18,457,"A"
"6684","USGS","02047000",2002-04-19,404,"A"
"6685","USGS","02047000",2002-04-20,426,"A"
"6686","USGS","02047000",2002-04-21,384,"A"
"6687","USGS","02047000",2002-04-22,357,"A"
"6688","USGS","02047000",2002-04-23,353,"A"
"6689","USGS","02047000",2002-04-24,334,"A"
"6690","USGS","02047000",2002-04-25,330,"A"
"6691","USGS","02047000",2002-04-26,325,"A"
"6692","USGS","02047000",2002-04-27,301,"A"
"6693","USGS","02047000",2002-04-28,282,"A"
"6694","USGS","02047000",2002-04-29,292,"A"
"6695","USGS","02047000",2002-04-30,310,"A"
"6696","USGS","02047000",2002-05-01,383,"A"
"6697","USGS","02047000",2002-05-02,575,"A"
"6698","USGS","02047000",2002-05-03,963,"A"
"6699","USGS","02047000",2002-05-04,1530,"A"
"6700","USGS","02047000",2002-05-05,2120,"A"
"6701","USGS","02047000",2002-05-06,2290,"A"
"6702","USGS","02047000",2002-05-07,2200,"A"
"6703","USGS","02047000",2002-05-08,1870,"A"
"6704","USGS","02047000",2002-05-09,1470,"A"
"6705","USGS","02047000",2002-05-10,1180,"A"
"6706","USGS","02047000",2002-05-11,1140,"A"
"6707","USGS","02047000",2002-05-12,1190,"A"
"6708","USGS","02047000",2002-05-13,927,"A"
"6709","USGS","02047000",2002-05-14,686,"A"
"6710","USGS","02047000",2002-05-15,550,"A"
"6711","USGS","02047000",2002-05-16,459,"A"
"6712","USGS","02047000",2002-05-17,415,"A"
"6713","USGS","02047000",2002-05-18,366,"A"
"6714","USGS","02047000",2002-05-19,336,"A"
"6715","USGS","02047000",2002-05-20,299,"A"
"6716","USGS","02047000",2002-05-21,278,"A"
"6717","USGS","02047000",2002-05-22,270,"A"
"6718","USGS","02047000",2002-05-23,249,"A"
"6719","USGS","02047000",2002-05-24,226,"A"
"6720","USGS","02047000",2002-05-25,206,"A"
"6721","USGS","02047000",2002-05-26,180,"A"
"6722","USGS","02047000",2002-05-27,162,"A"
"6723","USGS","02047000",2002-05-28,148,"A"
"6724","USGS","02047000",2002-05-29,134,"A"
"6725","USGS","02047000",2002-05-30,118,"A"
"6726","USGS","02047000",2002-05-31,107,"A"
"6727","USGS","02047000",2002-06-01,97.5,"A"
"6728","USGS","02047000",2002-06-02,88.7,"A"
"6729","USGS","02047000",2002-06-03,79.7,"A"
"6730","USGS","02047000",2002-06-04,72.8,"A"
"6731","USGS","02047000",2002-06-05,69,"A"
"6732","USGS","02047000",2002-06-06,69,"A"
"6733","USGS","02047000",2002-06-07,73.4,"A"
"6734","USGS","02047000",2002-06-08,95.4,"A"
"6735","USGS","02047000",2002-06-09,93.1,"A"
"6736","USGS","02047000",2002-06-10,78.5,"A"
"6737","USGS","02047000",2002-06-11,68.5,"A"
"6738","USGS","02047000",2002-06-12,66.4,"A"
"6739","USGS","02047000",2002-06-13,59.3,"A"
"6740","USGS","02047000",2002-06-14,52.7,"A"
"6741","USGS","02047000",2002-06-15,50.9,"A"
"6742","USGS","02047000",2002-06-16,45.9,"A"
"6743","USGS","02047000",2002-06-17,41.3,"A"
"6744","USGS","02047000",2002-06-18,39.7,"A"
"6745","USGS","02047000",2002-06-19,38.3,"A"
"6746","USGS","02047000",2002-06-20,36.5,"A"
"6747","USGS","02047000",2002-06-21,36.3,"A"
"6748","USGS","02047000",2002-06-22,35.2,"A"
"6749","USGS","02047000",2002-06-23,34.6,"A"
"6750","USGS","02047000",2002-06-24,32.6,"A"
"6751","USGS","02047000",2002-06-25,29.8,"A"
"6752","USGS","02047000",2002-06-26,29.7,"A"
"6753","USGS","02047000",2002-06-27,29.8,"A"
"6754","USGS","02047000",2002-06-28,34.7,"A"
"6755","USGS","02047000",2002-06-29,32.9,"A"
"6756","USGS","02047000",2002-06-30,31,"A"
"6757","USGS","02047000",2002-07-01,29.9,"A"
"6758","USGS","02047000",2002-07-02,28.7,"A"
"6759","USGS","02047000",2002-07-03,35.7,"A"
"6760","USGS","02047000",2002-07-04,38.2,"A"
"6761","USGS","02047000",2002-07-05,42.6,"A"
"6762","USGS","02047000",2002-07-06,43.3,"A"
"6763","USGS","02047000",2002-07-07,38.6,"A"
"6764","USGS","02047000",2002-07-08,33.7,"A"
"6765","USGS","02047000",2002-07-09,29.5,"A"
"6766","USGS","02047000",2002-07-10,26.3,"A"
"6767","USGS","02047000",2002-07-11,26.2,"A"
"6768","USGS","02047000",2002-07-12,26.4,"A"
"6769","USGS","02047000",2002-07-13,22.9,"A"
"6770","USGS","02047000",2002-07-14,35.9,"A"
"6771","USGS","02047000",2002-07-15,53.9,"A"
"6772","USGS","02047000",2002-07-16,34.2,"A"
"6773","USGS","02047000",2002-07-17,25.1,"A"
"6774","USGS","02047000",2002-07-18,21.6,"A"
"6775","USGS","02047000",2002-07-19,21.8,"A"
"6776","USGS","02047000",2002-07-20,31.6,"A"
"6777","USGS","02047000",2002-07-21,24.8,"A"
"6778","USGS","02047000",2002-07-22,20.5,"A"
"6779","USGS","02047000",2002-07-23,18.8,"A"
"6780","USGS","02047000",2002-07-24,18.9,"A"
"6781","USGS","02047000",2002-07-25,23.8,"A"
"6782","USGS","02047000",2002-07-26,28.1,"A"
"6783","USGS","02047000",2002-07-27,29,"A"
"6784","USGS","02047000",2002-07-28,28.8,"A"
"6785","USGS","02047000",2002-07-29,48,"A"
"6786","USGS","02047000",2002-07-30,108,"A"
"6787","USGS","02047000",2002-07-31,175,"A"
"6788","USGS","02047000",2002-08-01,123,"A"
"6789","USGS","02047000",2002-08-02,82.8,"A"
"6790","USGS","02047000",2002-08-03,59.4,"A"
"6791","USGS","02047000",2002-08-04,46.8,"A"
"6792","USGS","02047000",2002-08-05,38,"A"
"6793","USGS","02047000",2002-08-06,33.3,"A"
"6794","USGS","02047000",2002-08-07,28.7,"A"
"6795","USGS","02047000",2002-08-08,25.3,"A"
"6796","USGS","02047000",2002-08-09,22.6,"A"
"6797","USGS","02047000",2002-08-10,19.9,"A"
"6798","USGS","02047000",2002-08-11,18.4,"A"
"6799","USGS","02047000",2002-08-12,16.9,"A"
"6800","USGS","02047000",2002-08-13,15,"A e"
"6801","USGS","02047000",2002-08-14,14,"A e"
"6802","USGS","02047000",2002-08-15,15,"A e"
"6803","USGS","02047000",2002-08-16,26.5,"A"
"6804","USGS","02047000",2002-08-17,21.8,"A"
"6805","USGS","02047000",2002-08-18,22.3,"A"
"6806","USGS","02047000",2002-08-19,24.7,"A"
"6807","USGS","02047000",2002-08-20,20.1,"A"
"6808","USGS","02047000",2002-08-21,34.7,"A"
"6809","USGS","02047000",2002-08-22,31.5,"A"
"6810","USGS","02047000",2002-08-23,24.7,"A"
"6811","USGS","02047000",2002-08-24,20.7,"A"
"6812","USGS","02047000",2002-08-25,15,"A e"
"6813","USGS","02047000",2002-08-26,13,"A e"
"6814","USGS","02047000",2002-08-27,15,"A e"
"6815","USGS","02047000",2002-08-28,31.2,"A"
"6816","USGS","02047000",2002-08-29,53,"A"
"6817","USGS","02047000",2002-08-30,75.2,"A"
"6818","USGS","02047000",2002-08-31,118,"A"
"6819","USGS","02047000",2002-09-01,121,"A"
"6820","USGS","02047000",2002-09-02,127,"A"
"6821","USGS","02047000",2002-09-03,144,"A"
"6822","USGS","02047000",2002-09-04,126,"A"
"6823","USGS","02047000",2002-09-05,118,"A"
"6824","USGS","02047000",2002-09-06,261,"A"
"6825","USGS","02047000",2002-09-07,263,"A"
"6826","USGS","02047000",2002-09-08,165,"A"
"6827","USGS","02047000",2002-09-09,107,"A"
"6828","USGS","02047000",2002-09-10,75.9,"A"
"6829","USGS","02047000",2002-09-11,56.9,"A"
"6830","USGS","02047000",2002-09-12,43.3,"A"
"6831","USGS","02047000",2002-09-13,35.3,"A"
"6832","USGS","02047000",2002-09-14,32.7,"A"
"6833","USGS","02047000",2002-09-15,33.9,"A"
"6834","USGS","02047000",2002-09-16,46.7,"A"
"6835","USGS","02047000",2002-09-17,144,"A"
"6836","USGS","02047000",2002-09-18,292,"A"
"6837","USGS","02047000",2002-09-19,257,"A"
"6838","USGS","02047000",2002-09-20,167,"A"
"6839","USGS","02047000",2002-09-21,114,"A"
"6840","USGS","02047000",2002-09-22,96.1,"A"
"6841","USGS","02047000",2002-09-23,81.7,"A"
"6842","USGS","02047000",2002-09-24,64,"A"
"6843","USGS","02047000",2002-09-25,51.6,"A"
"6844","USGS","02047000",2002-09-26,49.7,"A"
"6845","USGS","02047000",2002-09-27,53.2,"A"
"6846","USGS","02047000",2002-09-28,54.9,"A"
"6847","USGS","02047000",2002-09-29,53.1,"A"
"6848","USGS","02047000",2002-09-30,50.3,"A"
"6849","USGS","02047000",2002-10-01,46.9,"A"
"6850","USGS","02047000",2002-10-02,44.8,"A"
"6851","USGS","02047000",2002-10-03,43.4,"A"
"6852","USGS","02047000",2002-10-04,42.9,"A"
"6853","USGS","02047000",2002-10-05,42.9,"A"
"6854","USGS","02047000",2002-10-06,41.2,"A"
"6855","USGS","02047000",2002-10-07,38.6,"A"
"6856","USGS","02047000",2002-10-08,35.5,"A"
"6857","USGS","02047000",2002-10-09,34.3,"A"
"6858","USGS","02047000",2002-10-10,34.7,"A"
"6859","USGS","02047000",2002-10-11,51.9,"A"
"6860","USGS","02047000",2002-10-12,295,"A"
"6861","USGS","02047000",2002-10-13,591,"A"
"6862","USGS","02047000",2002-10-14,680,"A"
"6863","USGS","02047000",2002-10-15,666,"A"
"6864","USGS","02047000",2002-10-16,625,"A"
"6865","USGS","02047000",2002-10-17,497,"A"
"6866","USGS","02047000",2002-10-18,438,"A"
"6867","USGS","02047000",2002-10-19,498,"A"
"6868","USGS","02047000",2002-10-20,561,"A"
"6869","USGS","02047000",2002-10-21,455,"A"
"6870","USGS","02047000",2002-10-22,372,"A"
"6871","USGS","02047000",2002-10-23,326,"A"
"6872","USGS","02047000",2002-10-24,292,"A"
"6873","USGS","02047000",2002-10-25,275,"A"
"6874","USGS","02047000",2002-10-26,257,"A"
"6875","USGS","02047000",2002-10-27,237,"A"
"6876","USGS","02047000",2002-10-28,216,"A"
"6877","USGS","02047000",2002-10-29,212,"A"
"6878","USGS","02047000",2002-10-30,326,"A"
"6879","USGS","02047000",2002-10-31,707,"A"
"6880","USGS","02047000",2002-11-01,1390,"A"
"6881","USGS","02047000",2002-11-02,1630,"A"
"6882","USGS","02047000",2002-11-03,1370,"A"
"6883","USGS","02047000",2002-11-04,996,"A"
"6884","USGS","02047000",2002-11-05,765,"A"
"6885","USGS","02047000",2002-11-06,764,"A"
"6886","USGS","02047000",2002-11-07,1150,"A"
"6887","USGS","02047000",2002-11-08,1720,"A"
"6888","USGS","02047000",2002-11-09,2020,"A"
"6889","USGS","02047000",2002-11-10,1840,"A"
"6890","USGS","02047000",2002-11-11,1360,"A"
"6891","USGS","02047000",2002-11-12,1060,"A"
"6892","USGS","02047000",2002-11-13,1140,"A"
"6893","USGS","02047000",2002-11-14,1580,"A"
"6894","USGS","02047000",2002-11-15,2150,"A"
"6895","USGS","02047000",2002-11-16,2490,"A"
"6896","USGS","02047000",2002-11-17,2540,"A"
"6897","USGS","02047000",2002-11-18,2660,"A"
"6898","USGS","02047000",2002-11-19,3050,"A"
"6899","USGS","02047000",2002-11-20,3380,"A"
"6900","USGS","02047000",2002-11-21,3580,"A"
"6901","USGS","02047000",2002-11-22,3450,"A"
"6902","USGS","02047000",2002-11-23,2850,"A"
"6903","USGS","02047000",2002-11-24,2220,"A"
"6904","USGS","02047000",2002-11-25,1750,"A"
"6905","USGS","02047000",2002-11-26,1420,"A"
"6906","USGS","02047000",2002-11-27,1180,"A"
"6907","USGS","02047000",2002-11-28,1020,"A"
"6908","USGS","02047000",2002-11-29,909,"A"
"6909","USGS","02047000",2002-11-30,826,"A"
"6910","USGS","02047000",2002-12-01,766,"A"
"6911","USGS","02047000",2002-12-02,713,"A"
"6912","USGS","02047000",2002-12-03,654,"A"
"6913","USGS","02047000",2002-12-04,602,"A"
"6914","USGS","02047000",2002-12-05,672,"A"
"6915","USGS","02047000",2002-12-06,985,"A"
"6916","USGS","02047000",2002-12-07,1280,"A"
"6917","USGS","02047000",2002-12-08,1470,"A"
"6918","USGS","02047000",2002-12-09,1520,"A"
"6919","USGS","02047000",2002-12-10,1480,"A"
"6920","USGS","02047000",2002-12-11,1410,"A"
"6921","USGS","02047000",2002-12-12,1450,"A"
"6922","USGS","02047000",2002-12-13,1770,"A"
"6923","USGS","02047000",2002-12-14,2400,"A"
"6924","USGS","02047000",2002-12-15,3030,"A"
"6925","USGS","02047000",2002-12-16,3580,"A"
"6926","USGS","02047000",2002-12-17,3980,"A"
"6927","USGS","02047000",2002-12-18,4220,"A"
"6928","USGS","02047000",2002-12-19,3960,"A"
"6929","USGS","02047000",2002-12-20,2970,"A"
"6930","USGS","02047000",2002-12-21,2110,"A"
"6931","USGS","02047000",2002-12-22,1940,"A"
"6932","USGS","02047000",2002-12-23,1910,"A"
"6933","USGS","02047000",2002-12-24,1750,"A"
"6934","USGS","02047000",2002-12-25,2010,"A"
"6935","USGS","02047000",2002-12-26,2860,"A"
"6936","USGS","02047000",2002-12-27,3660,"A"
"6937","USGS","02047000",2002-12-28,4250,"A"
"6938","USGS","02047000",2002-12-29,4850,"A"
"6939","USGS","02047000",2002-12-30,5100,"A"
"6940","USGS","02047000",2002-12-31,4460,"A"
"6941","USGS","02047000",2003-01-01,3300,"A"
"6942","USGS","02047000",2003-01-02,2430,"A"
"6943","USGS","02047000",2003-01-03,2500,"A"
"6944","USGS","02047000",2003-01-04,2850,"A"
"6945","USGS","02047000",2003-01-05,3130,"A"
"6946","USGS","02047000",2003-01-06,3240,"A"
"6947","USGS","02047000",2003-01-07,2920,"A"
"6948","USGS","02047000",2003-01-08,2260,"A"
"6949","USGS","02047000",2003-01-09,1830,"A"
"6950","USGS","02047000",2003-01-10,1580,"A"
"6951","USGS","02047000",2003-01-11,1410,"A"
"6952","USGS","02047000",2003-01-12,1250,"A"
"6953","USGS","02047000",2003-01-13,1110,"A"
"6954","USGS","02047000",2003-01-14,1010,"A"
"6955","USGS","02047000",2003-01-15,948,"A"
"6956","USGS","02047000",2003-01-16,899,"A"
"6957","USGS","02047000",2003-01-17,872,"A"
"6958","USGS","02047000",2003-01-18,858,"A"
"6959","USGS","02047000",2003-01-19,835,"A"
"6960","USGS","02047000",2003-01-20,802,"A"
"6961","USGS","02047000",2003-01-21,841,"A"
"6962","USGS","02047000",2003-01-22,863,"A"
"6963","USGS","02047000",2003-01-23,864,"A"
"6964","USGS","02047000",2003-01-24,783,"A"
"6965","USGS","02047000",2003-01-25,723,"A"
"6966","USGS","02047000",2003-01-26,753,"A"
"6967","USGS","02047000",2003-01-27,723,"A"
"6968","USGS","02047000",2003-01-28,666,"A"
"6969","USGS","02047000",2003-01-29,668,"A"
"6970","USGS","02047000",2003-01-30,809,"A"
"6971","USGS","02047000",2003-01-31,1360,"A"
"6972","USGS","02047000",2003-02-01,2200,"A"
"6973","USGS","02047000",2003-02-02,2810,"A"
"6974","USGS","02047000",2003-02-03,2990,"A"
"6975","USGS","02047000",2003-02-04,2700,"A e"
"6976","USGS","02047000",2003-02-05,2400,"A e"
"6977","USGS","02047000",2003-02-06,1970,"A"
"6978","USGS","02047000",2003-02-07,1780,"A"
"6979","USGS","02047000",2003-02-08,2020,"A"
"6980","USGS","02047000",2003-02-09,2440,"A"
"6981","USGS","02047000",2003-02-10,2730,"A"
"6982","USGS","02047000",2003-02-11,2760,"A"
"6983","USGS","02047000",2003-02-12,2660,"A"
"6984","USGS","02047000",2003-02-13,2500,"A"
"6985","USGS","02047000",2003-02-14,2160,"A"
"6986","USGS","02047000",2003-02-15,1850,"A"
"6987","USGS","02047000",2003-02-16,1880,"A"
"6988","USGS","02047000",2003-02-17,2270,"A"
"6989","USGS","02047000",2003-02-18,2710,"A"
"6990","USGS","02047000",2003-02-19,3100,"A"
"6991","USGS","02047000",2003-02-20,3360,"A"
"6992","USGS","02047000",2003-02-21,3420,"A"
"6993","USGS","02047000",2003-02-22,3490,"A"
"6994","USGS","02047000",2003-02-23,3890,"A"
"6995","USGS","02047000",2003-02-24,4520,"A"
"6996","USGS","02047000",2003-02-25,5300,"A"
"6997","USGS","02047000",2003-02-26,6330,"A"
"6998","USGS","02047000",2003-02-27,7200,"A"
"6999","USGS","02047000",2003-02-28,7390,"A"
"7000","USGS","02047000",2003-03-01,6710,"A"
"7001","USGS","02047000",2003-03-02,6030,"A"
"7002","USGS","02047000",2003-03-03,6070,"A"
"7003","USGS","02047000",2003-03-04,6560,"A"
"7004","USGS","02047000",2003-03-05,6810,"A"
"7005","USGS","02047000",2003-03-06,6860,"A"
"7006","USGS","02047000",2003-03-07,6630,"A"
"7007","USGS","02047000",2003-03-08,6000,"A"
"7008","USGS","02047000",2003-03-09,5380,"A"
"7009","USGS","02047000",2003-03-10,4930,"A"
"7010","USGS","02047000",2003-03-11,4420,"A"
"7011","USGS","02047000",2003-03-12,3830,"A"
"7012","USGS","02047000",2003-03-13,3190,"A"
"7013","USGS","02047000",2003-03-14,2590,"A"
"7014","USGS","02047000",2003-03-15,2180,"A"
"7015","USGS","02047000",2003-03-16,1980,"A"
"7016","USGS","02047000",2003-03-17,1840,"A"
"7017","USGS","02047000",2003-03-18,1710,"A"
"7018","USGS","02047000",2003-03-19,1630,"A"
"7019","USGS","02047000",2003-03-20,1650,"A"
"7020","USGS","02047000",2003-03-21,2150,"A"
"7021","USGS","02047000",2003-03-22,3020,"A"
"7022","USGS","02047000",2003-03-23,4320,"A"
"7023","USGS","02047000",2003-03-24,6610,"A"
"7024","USGS","02047000",2003-03-25,8550,"A"
"7025","USGS","02047000",2003-03-26,9140,"A"
"7026","USGS","02047000",2003-03-27,8260,"A"
"7027","USGS","02047000",2003-03-28,6180,"A"
"7028","USGS","02047000",2003-03-29,4290,"A"
"7029","USGS","02047000",2003-03-30,3360,"A"
"7030","USGS","02047000",2003-03-31,3070,"A"
"7031","USGS","02047000",2003-04-01,3370,"A"
"7032","USGS","02047000",2003-04-02,4080,"A"
"7033","USGS","02047000",2003-04-03,5290,"A"
"7034","USGS","02047000",2003-04-04,5920,"A"
"7035","USGS","02047000",2003-04-05,5270,"A"
"7036","USGS","02047000",2003-04-06,4180,"A"
"7037","USGS","02047000",2003-04-07,3320,"A"
"7038","USGS","02047000",2003-04-08,3320,"A"
"7039","USGS","02047000",2003-04-09,4410,"A"
"7040","USGS","02047000",2003-04-10,7220,"A"
"7041","USGS","02047000",2003-04-11,10400,"A"
"7042","USGS","02047000",2003-04-12,13000,"A"
"7043","USGS","02047000",2003-04-13,14500,"A"
"7044","USGS","02047000",2003-04-14,14000,"A"
"7045","USGS","02047000",2003-04-15,12300,"A"
"7046","USGS","02047000",2003-04-16,10100,"A"
"7047","USGS","02047000",2003-04-17,7590,"A"
"7048","USGS","02047000",2003-04-18,5240,"A"
"7049","USGS","02047000",2003-04-19,3830,"A"
"7050","USGS","02047000",2003-04-20,2990,"A"
"7051","USGS","02047000",2003-04-21,2560,"A"
"7052","USGS","02047000",2003-04-22,2430,"A"
"7053","USGS","02047000",2003-04-23,2280,"A"
"7054","USGS","02047000",2003-04-24,2040,"A"
"7055","USGS","02047000",2003-04-25,1780,"A"
"7056","USGS","02047000",2003-04-26,1640,"A"
"7057","USGS","02047000",2003-04-27,1990,"A"
"7058","USGS","02047000",2003-04-28,2370,"A"
"7059","USGS","02047000",2003-04-29,2750,"A"
"7060","USGS","02047000",2003-04-30,2610,"A"
"7061","USGS","02047000",2003-05-01,2060,"A"
